SEF	1.0.0						
1864	10	23	6	51	0	12.22222222	orig=54F
1864	10	24	6	51	0	11.11111111	orig=52F
1864	10	25	6	51	0	12.77777778	orig=55F
1864	10	26	6	51	0	12.77777778	orig=55F
1864	10	27	6	51	0	8.888888889	orig=48F
1864	10	28	6	51	0	11.11111111	orig=52F
1864	10	29	6	51	0	10	orig=50F
1864	10	30	6	51	0	8.888888889	orig=48F
1864	10	31	6	51	0	11.11111111	orig=52F
1864	11	1	6	51	0	7.222222222	orig=45F
1864	11	2	6	51	0	8.888888889	orig=48F
1864	11	3	6	51	0	7.777777778	orig=46F
1864	11	4	6	51	0	5	orig=41F
1864	11	5	6	51	0	6.111111111	orig=43F
1864	11	6	6	51	0	6.111111111	orig=43F
1864	11	7	6	51	0	2.222222222	orig=36F
1864	11	8	6	51	0	1.666666667	orig=35F
1864	11	9	6	51	0	2.222222222	orig=36F
1864	11	10	6	51	0	2.777777778	orig=37F
1864	11	11	6	51	0	2.777777778	orig=37F
1864	11	12	6	51	0	3.888888889	orig=39F
1864	11	13	6	51	0	12.22222222	orig=54F
1864	11	14	6	51	0	11.11111111	orig=52F
1864	11	15	6	51	0	12.22222222	orig=54F
1864	11	16	6	51	0	8.888888889	orig=48F
1864	11	17	6	51	0	12.77777778	orig=55F
1864	11	18	6	51	0	11.11111111	orig=52F
1864	11	19	6	51	0	12.22222222	orig=54F
1864	11	20	6	51	0	11.11111111	orig=52F
1864	11	21	6	51	0	8.888888889	orig=48F
1864	11	22	6	51	0	12.77777778	orig=55F
1864	11	23	6	51	0	10	orig=50F
1864	11	24	6	51	0	5	orig=41F
1864	11	25	6	51	0	2.777777778	orig=37F
1864	11	26	6	51	0	6.111111111	orig=43F
1864	11	27	6	51	0	7.777777778	orig=46F
1864	11	28	6	51	0	12.77777778	orig=55F
1864	11	29	6	51	0	2.777777778	orig=37F
1864	11	30	6	51	0	10	orig=50F
1864	12	1	6	51	0	7.222222222	orig=45F
1864	12	2	6	51	0	2.777777778	orig=37F
1864	12	3	6	51	0	8.888888889	orig=48F
1864	12	4	6	51	0	2.777777778	orig=37F
1864	12	5	6	51	0	2.777777778	orig=37F
1864	12	6	6	51	0	7.222222222	orig=45F
1864	12	7	6	51	0	7.777777778	orig=46F
1864	12	8	6	51	0	7.777777778	orig=46F
1864	12	9	6	51	0	7.777777778	orig=46F
1864	12	10	6	51	0	7.222222222	orig=45F
1864	12	11	6	51	0	8.888888889	orig=48F
1864	12	12	6	51	0	7.222222222	orig=45F
1864	12	13	6	51	0	7.222222222	orig=45F
1864	12	14	6	51	0	3.888888889	orig=39F
1864	12	15	6	51	0	7.222222222	orig=45F
1864	12	16	6	51	0	5	orig=41F
1864	12	17	6	51	0	2.222222222	orig=36F
1864	12	18	6	51	0	1.111111111	orig=34F
1864	12	19	6	51	0	2.222222222	orig=36F
1864	12	20	6	51	0	10	orig=50F
1864	12	21	6	51	0	6.111111111	orig=43F
1864	12	22	6	51	0	3.888888889	orig=39F
1864	12	23	6	51	0	3.888888889	orig=39F
1864	12	24	6	51	0	1.111111111	orig=34F
1864	12	25	6	51	0	-2.777777778	orig=27F
1864	12	26	6	51	0	-3.888888889	orig=25F
1864	12	27	6	51	0	2.777777778	orig=37F
1864	12	28	6	51	0	3.888888889	orig=39F
1864	12	29	6	51	0	2.222222222	orig=36F
1864	12	30	6	51	0	0	orig=32F
1864	12	31	6	51	0	2.222222222	orig=36F
1865	1	2	6	51	0	0	orig=32F
1865	1	3	6	51	0	6.111111111	orig=43F
1865	1	4	6	51	0	7.222222222	orig=45F
1865	1	5	6	51	0	7.222222222	orig=45F
1865	1	6	6	51	0	10	orig=50F
1865	1	7	6	51	0	1.111111111	orig=34F
1865	1	9	6	51	0	7.222222222	orig=45F
1865	1	10	6	51	0	8.888888889	orig=48F
1865	1	11	6	51	0	7.777777778	orig=46F
1865	1	12	6	51	0	7.222222222	orig=45F
1865	1	13	6	51	0	5	orig=41F
1865	1	16	6	51	0	5	orig=41F
1865	1	17	6	51	0	2.777777778	orig=37F
1865	1	18	6	51	0	2.777777778	orig=37F
1865	1	19	6	51	0	2.777777778	orig=37F
1865	1	20	6	51	0	2.222222222	orig=36F
1865	1	21	6	51	0	2.777777778	orig=37F
1865	1	23	6	51	0	2.222222222	orig=36F
1865	1	24	6	51	0	10	orig=50F
1865	1	25	6	51	0	8.888888889	orig=48F
1865	1	26	6	51	0	11.11111111	orig=52F
1865	1	27	6	51	0	7.222222222	orig=45F
1865	1	28	6	51	0	0	orig=32F
1865	1	30	6	51	0	7.222222222	orig=45F
1865	1	31	6	51	0	7.777777778	orig=46F
1865	2	1	6	51	0	7.777777778	orig=46F
1865	2	2	6	51	0	8.888888889	orig=48F
1865	2	3	6	51	0	7.777777778	orig=46F
1865	2	4	6	51	0	6.111111111	orig=43F
1865	2	6	6	51	0	2.777777778	orig=37F
1865	2	7	6	51	0	8.888888889	orig=48F
1865	2	8	6	51	0	8.888888889	orig=48F
1865	2	9	6	51	0	6.111111111	orig=43F
1865	2	10	6	51	0	2.222222222	orig=36F
1865	2	11	6	51	0	-1.111111111	orig=30F
1865	2	13	6	51	0	1.111111111	orig=34F
1865	2	14	6	51	0	-5	orig=23F
1865	2	15	6	51	0	-2.777777778	orig=27F
1865	2	16	6	51	0	2.777777778	orig=37F
1865	2	17	6	51	0	1.666666667	orig=35F
1865	2	18	6	51	0	7.222222222	orig=45F
1865	2	20	6	51	0	2.222222222	orig=36F
1865	2	21	6	51	0	0	orig=32F
1865	2	22	6	51	0	10	orig=50F
1865	2	23	6	51	0	7.777777778	orig=46F
1865	2	24	6	51	0	8.888888889	orig=48F
1865	2	25	6	51	0	7.222222222	orig=45F
1865	2	27	6	51	0	8.888888889	orig=48F
1865	2	28	6	51	0	8.888888889	orig=48F
1865	3	1	6	51	0	7.777777778	orig=46F
1865	3	2	6	51	0	10	orig=50F
1865	3	3	6	51	0	2.777777778	orig=37F
1865	3	4	6	51	0	3.888888889	orig=39F
1865	3	6	6	51	0	5	orig=41F
1865	3	7	6	51	0	3.888888889	orig=39F
1865	3	8	6	51	0	5	orig=41F
1865	3	9	6	51	0	3.888888889	orig=39F
1865	3	10	6	51	0	1.111111111	orig=34F
1865	3	11	6	51	0	5	orig=41F
1865	3	14	6	51	0	3.888888889	orig=39F
1865	3	15	6	51	0	3.888888889	orig=39F
1865	3	16	6	51	0	3.888888889	orig=39F
1865	3	17	6	51	0	7.222222222	orig=45F
1865	3	18	6	51	0	2.222222222	orig=36F
1865	3	20	6	51	0	3.888888889	orig=39F
1865	3	21	6	51	0	-1.111111111	orig=30F
1865	3	22	6	51	0	1.111111111	orig=34F
1865	3	23	6	51	0	2.222222222	orig=36F
1865	3	24	6	51	0	1.111111111	orig=34F
1865	3	25	6	51	0	2.222222222	orig=36F
1865	3	27	6	51	0	2.222222222	orig=36F
1865	3	28	6	51	0	2.777777778	orig=37F
1865	3	29	6	51	0	5	orig=41F
1865	3	30	6	51	0	5	orig=41F
1865	3	31	6	51	0	2.777777778	orig=37F
1865	4	1	6	51	0	7.777777778	orig=46F
1865	4	3	6	51	0	8.888888889	orig=48F
1865	4	4	6	51	0	7.222222222	orig=45F
1865	4	5	6	51	0	7.222222222	orig=45F
1865	4	6	6	51	0	8.888888889	orig=48F
1865	4	7	6	51	0	8.888888889	orig=48F
1865	4	8	6	51	0	12.77777778	orig=55F
1865	4	10	6	51	0	12.77777778	orig=55F
1865	4	11	6	51	0	16.11111111	orig=61F
1865	4	12	6	51	0	12.22222222	orig=54F
1865	4	13	6	51	0	12.77777778	orig=55F
1865	4	15	6	51	0	15	orig=59F
1865	4	17	6	51	0	13.88888889	orig=57F
1865	4	18	6	51	0	13.88888889	orig=57F
1865	4	19	6	51	0	12.77777778	orig=55F
1865	4	20	6	51	0	12.77777778	orig=55F
1865	4	21	6	51	0	13.88888889	orig=57F
1865	4	22	6	51	0	16.11111111	orig=61F
1865	4	24	6	51	0	17.77777778	orig=64F
1865	4	25	6	51	0	16.11111111	orig=61F
1865	4	26	6	51	0	17.22222222	orig=63F
1865	4	27	6	51	0	18.88888889	orig=66F
1865	4	28	6	51	0	20	orig=68F
1865	4	29	6	51	0	17.22222222	orig=63F
1865	5	1	6	51	0	15	orig=59F
1865	5	2	6	51	0	15	orig=59F
1865	5	3	6	51	0	16.11111111	orig=61F
1865	5	4	6	51	0	15	orig=59F
1865	5	5	6	51	0	17.77777778	orig=64F
1865	5	6	6	51	0	13.88888889	orig=57F
1865	5	8	6	51	0	15	orig=59F
1865	5	9	6	51	0	15	orig=59F
1865	5	10	6	51	0	12.77777778	orig=55F
1865	5	11	6	51	0	12.22222222	orig=54F
1865	5	12	6	51	0	11.11111111	orig=52F
1865	5	13	6	51	0	12.22222222	orig=54F
1865	5	15	6	51	0	15	orig=59F
1865	5	16	6	51	0	12.22222222	orig=54F
1865	5	17	6	51	0	15	orig=59F
1865	5	18	6	51	0	13.88888889	orig=57F
1865	5	19	6	51	0	12.77777778	orig=55F
1865	5	20	6	51	0	12.77777778	orig=55F
1865	5	22	6	51	0	17.22222222	orig=63F
1865	5	23	6	51	0	13.88888889	orig=57F
1865	5	25	6	51	0	15	orig=59F
1865	5	26	6	51	0	17.77777778	orig=64F
1865	5	27	6	51	0	17.77777778	orig=64F
1865	5	29	6	51	0	16.11111111	orig=61F
1865	5	30	6	51	0	16.11111111	orig=61F
1865	6	1	6	51	0	17.77777778	orig=64F
1865	6	2	6	51	0	17.22222222	orig=63F
1865	6	3	6	51	0	15	orig=59F
1865	6	5	6	51	0	12.77777778	orig=55F
1865	6	6	6	51	0	16.11111111	orig=61F
1865	6	7	6	51	0	17.77777778	orig=64F
1865	6	8	6	51	0	17.77777778	orig=64F
1865	6	9	6	51	0	18.88888889	orig=66F
1865	6	10	6	51	0	21.11111111	orig=70F
1865	6	12	6	51	0	13.88888889	orig=57F
1865	6	13	6	51	0	12.77777778	orig=55F
1865	6	14	6	51	0	17.77777778	orig=64F
1865	6	15	6	51	0	17.22222222	orig=63F
1865	6	16	6	51	0	17.22222222	orig=63F
1865	6	17	6	51	0	15	orig=59F
1865	6	19	6	51	0	15	orig=59F
1865	6	20	6	51	0	17.77777778	orig=64F
1865	6	21	6	51	0	21.11111111	orig=70F
1865	6	22	6	51	0	21.11111111	orig=70F
1865	6	23	6	51	0	20	orig=68F
1865	6	24	6	51	0	18.88888889	orig=66F
1865	6	26	6	51	0	16.11111111	orig=61F
1865	6	27	6	51	0	18.88888889	orig=66F
1865	6	28	6	51	0	21.11111111	orig=70F
1865	6	29	6	51	0	17.22222222	orig=63F
1865	6	30	6	51	0	16.11111111	orig=61F
1865	7	1	6	51	0	15	orig=59F
1865	7	3	6	51	0	17.77777778	orig=64F
1865	7	4	6	51	0	20	orig=68F
1865	7	5	6	51	0	18.88888889	orig=66F
1865	7	6	6	51	0	20	orig=68F
1865	7	7	6	51	0	20	orig=68F
1865	7	8	6	51	0	18.88888889	orig=66F
1865	7	10	6	51	0	17.77777778	orig=64F
1865	7	11	6	51	0	17.22222222	orig=63F
1865	7	12	6	51	0	16.11111111	orig=61F
1865	7	13	6	51	0	17.77777778	orig=64F
1865	7	14	6	51	0	17.77777778	orig=64F
1865	7	15	6	51	0	20	orig=68F
1865	7	17	6	51	0	18.88888889	orig=66F
1865	7	18	6	51	0	16.11111111	orig=61F
1865	7	19	6	51	0	17.22222222	orig=63F
1865	7	20	6	51	0	20	orig=68F
1865	7	21	6	51	0	17.22222222	orig=63F
1865	7	22	6	51	0	18.88888889	orig=66F
1865	7	24	6	51	0	18.88888889	orig=66F
1865	7	25	6	51	0	18.88888889	orig=66F
1865	7	26	6	51	0	17.77777778	orig=64F
1865	7	27	6	51	0	17.22222222	orig=63F
1865	7	28	6	51	0	17.77777778	orig=64F
1865	7	29	6	51	0	16.11111111	orig=61F
1865	7	31	6	51	0	17.22222222	orig=63F
1865	8	1	6	51	0	15	orig=59F
1865	8	2	6	51	0	17.22222222	orig=63F
1865	8	3	6	51	0	13.88888889	orig=57F
1865	8	4	6	51	0	13.88888889	orig=57F
1865	8	5	6	51	0	13.88888889	orig=57F
1865	8	7	6	51	0	17.22222222	orig=63F
1865	8	8	6	51	0	17.77777778	orig=64F
1865	8	9	6	51	0	17.77777778	orig=64F
1865	8	10	6	51	0	17.22222222	orig=63F
1865	8	11	6	51	0	17.77777778	orig=64F
1865	8	12	6	51	0	17.22222222	orig=63F
1865	8	14	6	51	0	17.22222222	orig=63F
1865	8	15	6	51	0	17.77777778	orig=64F
1865	8	16	6	51	0	16.11111111	orig=61F
1865	8	17	6	51	0	16.11111111	orig=61F
1865	8	18	6	51	0	18.88888889	orig=66F
1865	8	19	6	51	0	17.77777778	orig=64F
1865	8	21	6	51	0	15	orig=59F
1865	8	22	6	51	0	16.11111111	orig=61F
1865	8	23	6	51	0	17.22222222	orig=63F
1865	8	24	6	51	0	17.77777778	orig=64F
1865	8	25	6	51	0	15	orig=59F
1865	8	26	6	51	0	17.22222222	orig=63F
1865	8	28	6	51	0	18.88888889	orig=66F
1865	8	29	6	51	0	17.22222222	orig=63F
1865	8	30	6	51	0	13.88888889	orig=57F
1865	8	31	6	51	0	15	orig=59F
1865	9	1	6	51	0	18.88888889	orig=66F
1865	9	2	6	51	0	15	orig=59F
1865	9	4	6	51	0	18.88888889	orig=66F
1865	9	5	6	51	0	16.11111111	orig=61F
1865	9	6	6	51	0	17.77777778	orig=64F
1865	9	7	6	51	0	15	orig=59F
1865	9	8	6	51	0	17.77777778	orig=64F
1865	9	9	6	51	0	17.22222222	orig=63F
1865	9	11	6	51	0	15	orig=59F
1865	9	12	6	51	0	17.77777778	orig=64F
1865	9	13	6	51	0	17.77777778	orig=64F
1865	9	14	6	51	0	16.11111111	orig=61F
1865	9	15	6	51	0	18.88888889	orig=66F
1865	9	16	6	51	0	18.88888889	orig=66F
1865	9	18	6	51	0	17.22222222	orig=63F
1865	9	19	6	51	0	17.22222222	orig=63F
1865	9	20	6	51	0	16.11111111	orig=61F
1865	9	21	6	51	0	13.88888889	orig=57F
1865	9	22	6	51	0	15	orig=59F
1865	9	23	6	51	0	15	orig=59F
1865	9	25	6	51	0	16.11111111	orig=61F
1865	9	26	6	51	0	17.22222222	orig=63F
1865	9	27	6	51	0	17.77777778	orig=64F
1865	9	28	6	51	0	16.11111111	orig=61F
1865	9	29	6	51	0	17.22222222	orig=63F
1865	9	30	6	51	0	16.11111111	orig=61F
1865	10	2	6	51	0	15	orig=59F
1865	10	3	6	51	0	13.88888889	orig=57F
1865	10	4	6	51	0	15	orig=59F
1865	10	5	6	51	0	15	orig=59F
1865	10	6	6	51	0	11.11111111	orig=52F
1865	10	7	6	51	0	12.77777778	orig=55F
1865	10	9	6	51	0	17.22222222	orig=63F
1865	10	10	6	51	0	16.11111111	orig=61F
1865	10	11	6	51	0	15	orig=59F
1865	10	12	6	51	0	12.77777778	orig=55F
1865	10	13	6	51	0	12.22222222	orig=54F
1865	10	14	6	51	0	8.888888889	orig=48F
1865	10	16	6	51	0	7.777777778	orig=46F
1865	10	17	6	51	0	12.77777778	orig=55F
1865	10	18	6	51	0	12.22222222	orig=54F
1865	10	19	6	51	0	11.11111111	orig=52F
1865	10	20	6	51	0	7.222222222	orig=45F
1865	10	21	6	51	0	13.88888889	orig=57F
1865	10	23	6	51	0	12.77777778	orig=55F
1865	10	24	6	51	0	12.77777778	orig=55F
1865	10	25	6	51	0	12.77777778	orig=55F
1865	10	26	6	51	0	16.11111111	orig=61F
1865	10	27	6	51	0	12.22222222	orig=54F
1865	10	28	6	51	0	10	orig=50F
1865	10	30	6	51	0	12.77777778	orig=55F
1865	10	31	6	51	0	10	orig=50F
1865	11	1	6	51	0	7.222222222	orig=45F
1865	11	2	6	51	0	3.888888889	orig=39F
1865	11	3	6	51	0	8.888888889	orig=48F
1865	11	4	6	51	0	5	orig=41F
1865	11	6	6	51	0	3.888888889	orig=39F
1865	11	7	6	51	0	6.111111111	orig=43F
1865	11	8	6	51	0	6.111111111	orig=43F
1865	11	9	6	51	0	7.222222222	orig=45F
1865	11	10	6	51	0	7.777777778	orig=46F
1865	11	11	6	51	0	3.888888889	orig=39F
1865	11	13	6	51	0	5	orig=41F
1865	11	14	6	51	0	8.888888889	orig=48F
1865	11	15	6	51	0	8.888888889	orig=48F
1865	11	16	6	51	0	7.777777778	orig=46F
1865	11	17	6	51	0	13.88888889	orig=57F
1865	11	18	6	51	0	6.111111111	orig=43F
1865	11	20	6	51	0	13.88888889	orig=57F
1865	11	21	6	51	0	12.77777778	orig=55F
1865	11	22	6	51	0	12.77777778	orig=55F
1865	11	23	6	51	0	12.22222222	orig=54F
1865	11	24	6	51	0	12.22222222	orig=54F
1865	11	25	6	51	0	13.88888889	orig=57F
1865	11	27	6	51	0	6.111111111	orig=43F
1865	11	28	6	51	0	11.11111111	orig=52F
1865	11	29	6	51	0	6.111111111	orig=43F
1865	11	30	6	51	0	2.222222222	orig=36F
1865	12	1	6	51	0	5	orig=41F
1865	12	2	6	51	0	5	orig=41F
1865	12	4	6	51	0	11.11111111	orig=52F
1865	12	5	6	51	0	10	orig=50F
1865	12	6	6	51	0	12.22222222	orig=54F
1865	12	7	6	51	0	11.11111111	orig=52F
1865	12	8	6	51	0	11.11111111	orig=52F
1865	12	9	6	51	0	2.777777778	orig=37F
1865	12	11	6	51	0	1.111111111	orig=34F
1865	12	12	6	51	0	2.222222222	orig=36F
1865	12	13	6	51	0	-1.111111111	orig=30F
1865	12	14	6	51	0	3.888888889	orig=39F
1865	12	15	6	51	0	6.111111111	orig=43F
1865	12	16	6	51	0	2.222222222	orig=36F
1865	12	17	6	51	0	6.111111111	orig=43F
1865	12	18	6	51	0	6.111111111	orig=43F
1865	12	19	6	51	0	3.888888889	orig=39F
1865	12	20	6	51	0	7.222222222	orig=45F
1865	12	21	6	51	0	8.888888889	orig=48F
1865	12	22	6	51	0	2.777777778	orig=37F
1865	12	23	6	51	0	0	orig=32F
1865	12	26	6	51	0	6.111111111	orig=43F
1865	12	27	6	51	0	7.777777778	orig=46F
1865	12	28	6	51	0	8.888888889	orig=48F
1865	12	29	6	51	0	10	orig=50F
1865	12	30	6	51	0	5	orig=41F
1866	1	1	6	51	0	6.111111111	orig=43F
1866	1	2	6	51	0	8.888888889	orig=48F
1866	1	3	6	51	0	8.888888889	orig=48F
1866	1	4	6	51	0	11.11111111	orig=52F
1866	1	5	6	51	0	8.888888889	orig=48F
1866	1	8	6	51	0	12.22222222	orig=54F
1866	1	9	6	51	0	7.222222222	orig=45F
1866	1	10	6	51	0	6.111111111	orig=43F
1866	1	11	6	51	0	10	orig=50F
1866	1	12	6	51	0	7.222222222	orig=45F
1866	1	13	6	51	0	10	orig=50F
1866	1	15	6	51	0	10	orig=50F
1866	1	16	6	51	0	10	orig=50F
1866	1	17	6	51	0	8.888888889	orig=48F
1866	1	18	6	51	0	10	orig=50F
1866	1	19	6	51	0	10	orig=50F
1866	1	20	6	51	0	11.11111111	orig=52F
1866	1	22	6	51	0	12.22222222	orig=54F
1866	1	23	6	51	0	7.222222222	orig=45F
1866	1	24	6	51	0	5	orig=41F
1866	1	25	6	51	0	2.777777778	orig=37F
1866	1	26	6	51	0	2.222222222	orig=36F
1866	1	27	6	51	0	2.777777778	orig=37F
1866	1	29	6	51	0	10	orig=50F
1866	1	30	6	51	0	10	orig=50F
1866	1	31	6	51	0	11.11111111	orig=52F
1866	2	1	6	51	0	12.77777778	orig=55F
1866	2	2	6	51	0	12.77777778	orig=55F
1866	2	3	6	51	0	10	orig=50F
1866	2	5	6	51	0	11.11111111	orig=52F
1866	2	6	6	51	0	12.22222222	orig=54F
1866	2	7	6	51	0	12.22222222	orig=54F
1866	2	8	6	51	0	7.777777778	orig=46F
1866	2	9	6	51	0	11.11111111	orig=52F
1866	2	10	6	51	0	10	orig=50F
1866	2	12	6	51	0	7.777777778	orig=46F
1866	2	13	6	51	0	2.777777778	orig=37F
1866	2	14	6	51	0	7.222222222	orig=45F
1866	2	15	6	51	0	7.222222222	orig=45F
1866	2	16	6	51	0	11.11111111	orig=52F
1866	2	17	6	51	0	5	orig=41F
1866	2	19	6	51	0	2.777777778	orig=37F
1866	2	20	6	51	0	6.111111111	orig=43F
1866	2	21	6	51	0	6.111111111	orig=43F
1866	2	22	6	51	0	1.111111111	orig=34F
1866	2	23	6	51	0	8.888888889	orig=48F
1866	2	24	6	51	0	5	orig=41F
1866	2	26	6	51	0	2.777777778	orig=37F
1866	2	27	6	51	0	2.777777778	orig=37F
1866	2	28	6	51	0	2.777777778	orig=37F
1866	3	1	6	51	0	2.222222222	orig=36F
1866	3	2	6	51	0	3.888888889	orig=39F
1866	3	3	6	51	0	2.777777778	orig=37F
1866	3	5	6	51	0	2.222222222	orig=36F
1866	3	6	6	51	0	7.222222222	orig=45F
1866	3	7	6	51	0	3.888888889	orig=39F
1866	3	8	6	51	0	2.222222222	orig=36F
1866	3	9	6	51	0	3.888888889	orig=39F
1866	3	10	6	51	0	3.888888889	orig=39F
1866	3	12	6	51	0	6.111111111	orig=43F
1866	3	13	6	51	0	3.888888889	orig=39F
1866	3	14	6	51	0	1.111111111	orig=34F
1866	3	15	6	51	0	7.777777778	orig=46F
1866	3	16	6	51	0	7.777777778	orig=46F
1866	3	17	6	51	0	7.777777778	orig=46F
1866	3	19	6	51	0	7.222222222	orig=45F
1866	3	20	6	51	0	7.222222222	orig=45F
1866	3	21	6	51	0	7.777777778	orig=46F
1866	3	22	6	51	0	3.888888889	orig=39F
1866	3	23	6	51	0	8.888888889	orig=48F
1866	3	24	6	51	0	8.888888889	orig=48F
1866	3	26	6	51	0	11.11111111	orig=52F
1866	3	29	6	51	0	11.11111111	orig=52F
1866	3	31	6	51	0	11.11111111	orig=52F
1866	4	3	6	51	0	2.777777778	orig=37F
1866	4	4	6	51	0	3.888888889	orig=39F
1866	4	5	6	51	0	7.222222222	orig=45F
1866	4	6	6	51	0	7.777777778	orig=46F
1866	4	7	6	51	0	7.777777778	orig=46F
1866	4	9	6	51	0	7.222222222	orig=45F
1866	4	10	6	51	0	7.777777778	orig=46F
1866	4	11	6	51	0	11.11111111	orig=52F
1866	4	12	6	51	0	11.11111111	orig=52F
1866	4	13	6	51	0	12.77777778	orig=55F
1866	4	14	6	51	0	11.11111111	orig=52F
1866	4	16	6	51	0	12.22222222	orig=54F
1866	4	17	6	51	0	11.11111111	orig=52F
1866	4	18	6	51	0	10	orig=50F
1866	4	19	6	51	0	10	orig=50F
1866	4	20	6	51	0	12.22222222	orig=54F
1866	4	21	6	51	0	12.77777778	orig=55F
1866	4	23	6	51	0	8.888888889	orig=48F
1866	4	24	6	51	0	10	orig=50F
1866	4	25	6	51	0	13.88888889	orig=57F
1866	4	26	6	51	0	16.11111111	orig=61F
1866	4	27	6	51	0	15	orig=59F
1866	4	28	6	51	0	15	orig=59F
1866	4	30	6	51	0	8.888888889	orig=48F
1866	5	1	6	51	0	8.888888889	orig=48F
1866	5	2	6	51	0	6.111111111	orig=43F
1866	5	3	6	51	0	8.888888889	orig=48F
1866	5	4	6	51	0	6.111111111	orig=43F
1866	5	5	6	51	0	8.888888889	orig=48F
1866	5	7	6	51	0	10	orig=50F
1866	5	8	6	51	0	10	orig=50F
1866	5	9	6	51	0	12.77777778	orig=55F
1866	5	10	6	51	0	11.11111111	orig=52F
1866	5	11	6	51	0	13.88888889	orig=57F
1866	5	12	6	51	0	11.11111111	orig=52F
1866	5	14	6	51	0	11.11111111	orig=52F
1866	5	15	6	51	0	11.11111111	orig=52F
1866	5	16	6	51	0	8.888888889	orig=48F
1866	5	17	6	51	0	12.22222222	orig=54F
1866	5	18	6	51	0	12.22222222	orig=54F
1866	5	19	6	51	0	13.88888889	orig=57F
1866	5	22	6	51	0	10	orig=50F
1866	5	23	6	51	0	12.22222222	orig=54F
1866	5	24	6	51	0	10	orig=50F
1866	5	25	6	51	0	7.777777778	orig=46F
1866	5	26	6	51	0	11.11111111	orig=52F
1866	5	28	6	51	0	12.22222222	orig=54F
1866	5	29	6	51	0	12.77777778	orig=55F
1866	5	30	6	51	0	11.11111111	orig=52F
1866	5	31	6	51	0	13.88888889	orig=57F
1866	6	2	6	51	0	15	orig=59F
1866	6	4	6	51	0	13.88888889	orig=57F
1866	6	5	6	51	0	12.77777778	orig=55F
1866	6	6	6	51	0	15	orig=59F
1866	6	7	6	51	0	16.11111111	orig=61F
1866	6	8	6	51	0	16.11111111	orig=61F
1866	6	9	6	51	0	20	orig=68F
1866	6	11	6	51	0	16.11111111	orig=61F
1866	6	12	6	51	0	16.11111111	orig=61F
1866	6	13	6	51	0	13.88888889	orig=57F
1866	6	14	6	51	0	13.88888889	orig=57F
1866	6	15	6	51	0	13.88888889	orig=57F
1866	6	16	6	51	0	15	orig=59F
1866	6	18	6	51	0	13.88888889	orig=57F
1866	6	19	6	51	0	15	orig=59F
1866	6	20	6	51	0	16.11111111	orig=61F
1866	6	21	6	51	0	16.11111111	orig=61F
1866	6	22	6	51	0	15	orig=59F
1866	6	23	6	51	0	17.22222222	orig=63F
1866	6	25	6	51	0	21.11111111	orig=70F
1866	6	26	6	51	0	21.11111111	orig=70F
1866	6	27	6	51	0	21.11111111	orig=70F
1866	6	28	6	51	0	21.11111111	orig=70F
1866	6	29	6	51	0	22.22222222	orig=72F
1866	6	30	6	51	0	20	orig=68F
1866	7	2	6	51	0	15	orig=59F
1866	7	3	6	51	0	12.77777778	orig=55F
1866	7	4	6	51	0	15	orig=59F
1866	7	5	6	51	0	15	orig=59F
1866	7	6	6	51	0	15	orig=59F
1866	7	7	6	51	0	15	orig=59F
1866	7	9	6	51	0	17.22222222	orig=63F
1866	7	10	6	51	0	17.77777778	orig=64F
1866	7	11	6	51	0	20	orig=68F
1866	7	12	6	51	0	22.22222222	orig=72F
1866	7	13	6	51	0	17.22222222	orig=63F
1866	7	14	6	51	0	15	orig=59F
1866	7	16	6	51	0	17.22222222	orig=63F
1866	7	17	6	51	0	17.77777778	orig=64F
1866	7	18	6	51	0	18.88888889	orig=66F
1866	7	19	6	51	0	17.77777778	orig=64F
1866	7	20	6	51	0	16.11111111	orig=61F
1866	7	21	6	51	0	16.11111111	orig=61F
1866	7	23	6	51	0	17.77777778	orig=64F
1866	7	24	6	51	0	17.22222222	orig=63F
1866	7	25	6	51	0	12.77777778	orig=55F
1866	7	26	6	51	0	13.88888889	orig=57F
1866	7	27	6	51	0	15	orig=59F
1866	7	28	6	51	0	16.11111111	orig=61F
1866	7	30	6	51	0	15	orig=59F
1866	8	1	6	51	0	13.88888889	orig=57F
1866	8	2	6	51	0	17.22222222	orig=63F
1866	8	3	6	51	0	17.22222222	orig=63F
1866	8	4	6	51	0	16.11111111	orig=61F
1866	8	6	6	51	0	15	orig=59F
1866	8	7	6	51	0	17.22222222	orig=63F
1866	8	8	6	51	0	16.11111111	orig=61F
1866	8	9	6	51	0	16.11111111	orig=61F
1866	8	10	6	51	0	15	orig=59F
1866	8	11	6	51	0	15	orig=59F
1866	8	13	6	51	0	15	orig=59F
1866	8	14	6	51	0	17.22222222	orig=63F
1866	8	15	6	51	0	15	orig=59F
1866	8	16	6	51	0	15	orig=59F
1866	8	17	6	51	0	12.77777778	orig=55F
1866	8	18	6	51	0	11.11111111	orig=52F
1866	8	20	6	51	0	17.22222222	orig=63F
1866	8	21	6	51	0	16.11111111	orig=61F
1866	8	22	6	51	0	16.11111111	orig=61F
1866	8	23	6	51	0	16.11111111	orig=61F
1866	8	24	6	51	0	17.22222222	orig=63F
1866	8	25	6	51	0	16.11111111	orig=61F
1866	8	27	6	51	0	17.77777778	orig=64F
1866	8	28	6	51	0	16.11111111	orig=61F
1866	8	29	6	51	0	15	orig=59F
1866	8	30	6	51	0	13.88888889	orig=57F
